2020-03-29 12:00:47+00:00,"It really peeves me hearing about people deliberately going out and visiting people during the #MCO. Guys, the longer we don't fully cooperate, the longer we're going to be in lockdown. Stay. At. Home.",
2020-03-29 11:42:29+00:00,"People sharing tips about where and when to find Gardenia bread is the most Coronavirus thing I’ve heard today

#MCO 
#StayAtHomeAndStaySafe",
2020-03-29 11:26:57+00:00,"Seriously #Cyberjaya folks why are u so ignorant, why can't you all heed the @KKMPutrajaya #MCO",
2020-03-29 11:26:04+00:00,@radiogreenman @KKCLionHeart @traxxfmofficial #mco! No chocolate delivery 😋😋😋,
2020-03-29 11:25:10+00:00,"If #MCO ends on 14 April, can 15 April be declared a public holiday? So that we can all make the necessary arrangements to start back our lives e.g. travelling back to school, re-opening of shops, businesses, offices etc @MKNJPM",
2020-03-29 11:15:07+00:00,"@DGHisham Maybe we can start disinfecting our public infrastructures as priority at least before #MCO ends. Our LRTs, escalators, railings, public bus stops etc.",
2020-03-29 10:55:49+00:00,Malas lah exercise today. Been sleeping at 4am everyday now. And i wake up at 8am. And dont nap. Apa babi ni #MCO. Maybe I should go to work at 7am tomorrow.,
2020-03-29 10:38:21+00:00,"Great. This #MCO, we'll get to see everyone's true colour.

Suffering can either embitter us or ennoble us.",
2020-03-29 10:26:09+00:00,Jumping jack while being naked isn’t really a great idea 🌚 #MCO #homeworkout,
2020-03-29 10:21:13+00:00,Just saw a woman walk her dog during this #MCO period at Bangsar. I guess Bangsar Bubble is real..,
2020-03-29 08:37:59+00:00,Hope u don't mind I'm following u @tocitrix . Hope u're doing great. How's the #MCO so far...?,
2020-03-29 08:37:22+00:00,"Make bergedil

Don't be ber-degil during this #MCO

#COVID19",
2020-03-29 08:28:48+00:00,"Same money, lose weight &amp; more rest. #MCO #positiveenergy",
2020-03-29 08:11:06+00:00,"#MCO is making me Google/YouTube DIY more and more now. Next up, cutting a good 2 inches of hair. Good thing I have 2 weeks to let it grow out if I mess it up",
2020-03-29 07:49:47+00:00,"Appreciate whatever assistance has been provide by government.

But, my concern in, how do gov get the database to do the filtering? 
To ensure right money goes to the right people.

Or else, the implementation will be very miserable! 

#b40 #m40 #rco #mco #coronavirus",
2020-03-29 07:31:49+00:00,if anyone wanna swap ps4 games in shah alam area...tweet me..just done with GOW and COD BO3... #shahalam #ps4 #mco,
2020-03-29 07:16:05+00:00,"Sunday MCO to do list:
Live stream Sunday mass✔️
Grocery shopping✔️
Takeaway lunch✔️
Draft out project submission requirements for students
Itaewon Class episode 5 &amp; 6 or more...
Paint something on my new watercolour sketchbook
#dudukrumah #MCO",
2020-03-29 07:03:04+00:00,"Our world has turned ""upside down"". Those on top wouldn't like to stay where they are, only cause they want what those below them are getting too. #PKP #MCO #StayAtHomeAndStaySafe #PrihatinRakyat",
2020-03-29 06:31:29+00:00,"Been thinking about what could have happened if I didn't give birth and submit my transfer form last year. If tak beranak and kena hadap #MCO di Melaka, tak terkesan sangat I think coz I will definitely volunteer to jaga office and pegi court whenever possible.",
2020-03-29 06:05:36+00:00,"if you can stay at home, you must stay at home #MCO #COVID19",
2020-03-29 05:58:12+00:00,@AbirAbdulRahim @takterqyira @ZALORA Just did my purchase too on Zalora and luckily the delivery service was not badly affected. Still fast as if there's no #MCO 😁,
2020-03-29 05:47:02+00:00,What is the first thing you want to do once MCO are lifted? #MCO #Covid_19,
2020-03-29 05:43:14+00:00,"I believe by now, we all can tell who is more competent to be the Minister of Health in the future. #justsaying #covid19 #MCO #RMO #flattenthatdamncurve #SocialDistancing",
2020-03-29 05:14:44+00:00,"Dengan #MCO gomen dah mulakan #SocialDistancing 
Orang kita dah panas macam cacing
Bro! this #COVID pandemic is life-threatening
#DudukRumah #StayHome don’t go shopping or jogging",
2020-03-29 04:52:50+00:00,"The same question everyday.
“What to eat for lunch...”
#MCO","Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='city', country='Malaysia', countryCode='MY')"
2020-03-29 04:42:44+00:00,"Stay away from social media, she said. #mco #covid19 #malaysia But how? I need to know the relevant news, just so I don't miss out on the current updates. Right?",
2020-03-29 04:29:21+00:00,"Miss my mom, dad, sisters and brothers. Though we live 200 meters away but cant visit them and so do they. Yea, we are good Malaysian who adhere to MCO! 

#MCO
#covid-19",
2020-03-29 04:18:29+00:00,Lets workout during this #MCO 🥰,
2020-03-29 03:49:03+00:00,"bgn...makan... movie... repeat...and repeat... until bored...
#MCO
#days12
#countdown 
#hungry",
2020-03-29 03:32:54+00:00,"Due to the #MCO I can't walk my #dogs. So to replace their daily workout/exercise. I let them chase me around my house and up and down the stairs... Trust me... By end of this MCO, I think I will be much fitter. My dogs too &gt;.&lt; #COVID19 #COVID2019 #HealthyAtHome",
2020-03-29 03:07:59+00:00,I hyped up my sister for waking up before 12. Yup. I hyped up her for doing the bare minimum. #MCO,
2020-03-29 03:06:27+00:00,"Everytime I go for a grocery run, it feels like I am gearing up for a fetch quest in a post-apocalyptic video game like Fallout and I heave a huge sigh of relief when I am back home.

Anyone else like this?

#mco #covid19",
2020-03-29 03:05:23+00:00,I may need to attend back driving school class after this #MCO,
2020-03-29 02:53:35+00:00,"In these past weeks, the government has announced various economic stimulus packages to assist the rakyat by relieving some of their financial difficulties during the #MCO period. However, it is important to ensure that self-income-earner can also get help such as #GrabDrivers",
2020-03-29 02:50:38+00:00,Wait....I’m wondering how’s KUWTK gonna continue its show atm with the #MCO going around HAHAHAHA,
2020-03-29 01:27:08+00:00,"#MCO day 11
On my way back from grocery shopping, I saw some people walking their dogs. 

I understand that dogs need regular exercise and tend to get dirty, but come on! Some things are more important than your dog, like curbing the spread of the virus!",
2020-03-29 01:26:52+00:00,"Question - with regards to #malaysia #MCO , WHY cant ppl who own landed property with their own garden/land, go out &amp; enjoy some sunlight, do gardening, wash their car etc? Its within their compound, NOT in public &amp; they arent contaminating others. so wat IS D PROBLEM?😳😒🤷‍♀️",
2020-03-29 00:52:45+00:00,"Times like these, how does one stay sane and still keep up with all the things happening around us? #mco #covid19 #malaysia",
2020-03-29 00:23:44+00:00,It has finally caught up with me after weeks of being positive; waves and waves of negativity thoughts come crushing down. The virus. The people. The politics. The economy. Everything. #mco #covid19 #malaysia Just need to stay away for a while. I guess?,
2020-03-29 00:08:03+00:00,Woke up this morning and immediately crossed out “astronaut” and “underground tunnel bank heist crew member” from list of potential jobs to be explored. #COVID19 #MCO,
2020-03-28 23:57:56+00:00,"Malaysian hospital is expected to be conjested again in Dec 2020 or Jan 2021, with newborn cases

#MCO",
2020-03-28 23:14:32+00:00,With the #MCO  extended let’s continue to #StayAtHomeAndStaySafe to #flattenthecurve the spread of Microbe #Covid_19 outbreak,
2020-03-28 19:51:38+00:00,What an achievement to actually finished watching the superbly draggy #itaewonclass. If there is no #MCO won’t bother to watch this show. Best Korean show for me at the moment is #StoveLeague,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='city', country='Malaysia', countryCode='MY')"
2020-03-28 18:02:28+00:00,"✈️ Today #GoldenBacon is taking delivery of 3 #B737-300 to add 2 round trips from San Jose #SJC 🇺🇸 to Honolulu #HNL 🇺🇸, Washington #IAD 🇺🇸 and Orlando #MCO 🇺🇸 bringing up the total of 4 daily flights to those destinations.
#AirlinesManager 🥓",
2020-03-28 17:56:53+00:00,@ashraf3178 Maintaining my resolve not to binge it. There's still 2 weeks to the #MCO. U learnt this at accounting school bro? Hahaha,
2020-03-28 16:59:08+00:00,@DrAmarMOH @rahah_ghazali Where are the police and military? Can’t say they don’t know coz would need police clearance.  How dumb and selfish can the minister be to jeopardise  our safety #StayAtHomeAndStaySafe #MCO #socialdistancing,
2020-03-28 16:56:24+00:00,"Dear Malaysia govt, don't tell us what we need. Listen to us who's doing this daily to tell you what's needed. Listen more. Talk less. Do the right THINGS. SMEs love our country 

#SME #Malaysia #supportSMEmalaysia #mco",
2020-03-28 16:56:07+00:00,"Never knew I would miss going to work. Huh..

Ths #MCO is driving me nuts.
But it's the least we cn do to help to #FlattenTheCurve , rite?

We can do it! 

Stay safe everyone!

#StayAtHome",
2020-03-28 16:46:31+00:00,"It's amazing how I can get absolutely nothing done just hanging out in my room for a day.

#Saturday #MCO #COVID19 #singlelife",
2020-03-28 15:58:36+00:00,"Q: What do you miss the most while in quarantine?
Other ppl: Going out, meeting other ppl.
Me: Food. The Food, man. Can't wait to buy that bubble tea, ice cream, cakes and pastries. Who cares about ppl? :v 

#MCO",
2020-03-28 15:58:33+00:00,"Today #MCO Day-11, starting to feel panic + depress + boring. May Allah give us strength to face the day ahead.",
2020-03-28 15:55:28+00:00,"What’s left when we are gone one day?

#MCO thoughts rewatching Westworld",
2020-03-28 15:42:32+00:00,"Today 4 people i personally know have been screened as PUI for being close contacts of a #COVID19 positive patient. You might think it won't happen to you. But it may happen to someone u know, someone u love. So pls #StayHomeStaySafe #MCO #RMO #KitaJagaKita #dudukrumah",
2020-03-28 15:40:40+00:00,Is it an achievement to have a Gardenia bread on this #McO?,"Place(fullName='Sungai Buloh, Selangor', name='Sungai Buloh', type='city', country='Malaysia', countryCode='MY')"
2020-03-28 13:41:44+00:00,"This #MCO is just similar with house arrest

#COVID19, fuck you bitch!",
2020-03-28 13:18:07+00:00,When alone at house bcz MCO... on weekdays WFH... on weekend what yr activity???? 🤔 #COVID19 #MCO,
2020-03-28 12:57:51+00:00,Okay i might just have a tiktok account. I'm losing it. #MCO,
2020-03-28 12:42:04+00:00,"By the time this Covid-19 and MCO ends in Malaysia, I will going to look like a Santa Claus. In terms of both body and facial hair 😅.
#MCO #Covid19",
2020-03-28 12:41:44+00:00,"#MCO day 10:

I tried cutting my own hair today. 

Verdict: thank you Muhyiddin for extending lockdown to April 14th.",
2020-03-28 12:20:22+00:00,"Since #MCO started, I've been playing so many online games with friends and family while Ammama is just over the moon that i'm not out and coming home at 5am. #BrightSide",
2020-03-28 12:14:04+00:00,"As we continue to do our part to supply #PPE and these #criticalsupplies, we hope you will do your part by practicing #socialDistancing and always remember - Stay safe, #StayAtHome.

#KitaJagaKita #dudukrumah #MCO #LockdownNow #FlattenTheCurve #GetMePPE",
2020-03-28 12:08:12+00:00,Guess what.. the ones who suffer the most when the parents get into a huge argument during the whole #MCO would be us.... the kids 😭,
2020-03-28 12:06:50+00:00,"May I be so bold as to say today u ignore SMEs, come election SMEs ignore u... and there's a lot of us 😂

#SME #Malaysia #helpSME #mco #covid19",
2020-03-28 12:04:40+00:00,"Trust me when #MCO ends, you gonna miss stay at home hashtag. Thus, enjoy your sleep now. #StayAtHomeAndStaySafe #dudukrumah #CoronaUpdate",
2020-03-28 11:43:29+00:00,"@DrJasonLeong @azrul_tg @imnormgoh @NST_Online Azrul.. Now I understand what you were saying. 🤣🤣 Worst doctor ever. Mental in fact. It's okay, we attribute his condition to #MCO. Oh well, enough humor for one day.",
2020-03-28 11:39:55+00:00,"Day 11 ended with no work (it's weekends!), Borderlands 3, Shazam and Terminator Dark Fate. What's yours? #mco #covid19 #malaysia Also submitted 2 e-forms to both MBB and PBB to opt-out from the moratorium. I hope they receive/process it in time before April. #maybank #publicbank",
2020-03-28 11:27:53+00:00,Day 11 #MCO - I shaved..sekian!,
2020-03-28 11:19:57+00:00,"""Everyday I ❤️ U"" 👏👏👏 #mco #rtm",
2020-03-28 11:11:00+00:00,"3. Although we understand the need to restrict movement under #MCO to flatten the curve, I fear this instruction is highly inefficient and will harm the many vulnerable communities whose access to food has been severely compromised.",
2020-03-28 11:09:58+00:00,3 Spanish movies on netflix for the past two days. Puedo hablar espanyol already #MCO,
2020-03-28 10:54:41+00:00,@1Obefiend Can go out for a walk ah? #mco,
2020-03-28 10:50:59+00:00,"I wake up late,
procrastinate,
skype my mates,
because I lost my date.
#MCO",
2020-03-28 10:26:15+00:00,"Good Evening, Shaz!🤗 @DJTheShaz #traxxfm Be Save &amp; Stay Strong MALAYSIA ❤️ #DudukRumahDiamDiam #StayAtHome #MCO @traxxfmofficial #rtm",
